,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
110,all metrics ind(0.35),117.56565656565657,BRISK+FREAK,2.0505050505050506,0.017441360941661654,0.9825586390583383,0.017441360941661682
111,all metrics ind(0.35),118.11111111111111,BRISK+FREAK,2.2626262626262625,0.01915676045497306,0.980843239545027,0.019156760454973058
112,all metrics ind(0.35),91.75757575757575,BRISK+FREAK,1.101010101010101,0.011999119330691326,0.9880008806693087,0.011999119330691319
113,all metrics ind(0.35),95.48484848484848,BRISK+FREAK,3.6262626262626263,0.03797736168412144,0.9620226383158785,0.037977361684121455
114,all metrics ind(0.35),83.92929292929293,BRISK+FREAK,1.1717171717171717,0.013960765435070405,0.9860392345649296,0.013960765435070408
115,all metrics ind(0.35),83.73737373737374,BRISK+FREAK,1.5858585858585859,0.018938480096501807,0.9810615199034982,0.018938480096501797
116,all metrics ind(0.35),150.33333333333334,BRISK+FREAK,0.6565656565656566,0.004367399045891285,0.9956326009541088,0.004367399045891257
117,all metrics ind(0.35),150.76767676767676,BRISK+FREAK,1.8484848484848484,0.012260485059627495,0.9877395149403725,0.012260485059627506
118,all metrics ind(0.35),180.8181818181818,BRISK+FREAK,2.2626262626262625,0.012513267415228199,0.9874867325847717,0.012513267415228244
119,all metrics ind(0.35),118.4040404040404,BRISK+FREAK,1.505050505050505,0.012711141443439686,0.9872888585565603,0.01271114144343967
120,all metrics ind(0.35),123.47474747474747,BRISK+FREAK,0.696969696969697,0.005644633507853404,0.9943553664921465,0.005644633507853447
121,all metrics ind(0.35),141.64646464646464,BRISK+FREAK,1.3434343434343434,0.00948441845539471,0.9905155815446052,0.009484418455394768
122,all metrics ind(0.35),215.16161616161617,BRISK+FREAK,1.202020202020202,0.005586592178770949,0.994413407821229,0.005586592178770974
123,all metrics ind(0.35),238.24242424242425,BRISK+FREAK,3.1616161616161618,0.013270584244891036,0.986729415755109,0.013270584244891031
124,all metrics ind(0.35),268.3333333333333,BRISK+FREAK,2.5555555555555554,0.009523809523809523,0.9904761904761905,0.009523809523809506
125,all metrics ind(0.35),340.44444444444446,BRISK+FREAK,2.292929292929293,0.006735105625445051,0.993264894374555,0.006735105625445021
126,all metrics ind(0.35),153.5252525252525,BRISK+FREAK,1.7272727272727273,0.01125074018027502,0.9887492598197251,0.011250740180274981
127,all metrics ind(0.35),113.04040404040404,BRISK+FREAK,1.0101010101010102,0.008935751943526048,0.991064248056474,0.008935751943526037
128,all metrics ind(0.35),162.40404040404042,BRISK+FREAK,0.09090909090909091,0.0005597711158104241,0.9994402288841896,0.0005597711158104138
129,all metrics ind(0.35),218.93939393939394,BRISK+FREAK,0.8585858585858586,0.00392156862745098,0.996078431372549,0.003921568627450973
130,all metrics ind(0.35),319.6161616161616,BRISK+FREAK,0.10101010101010101,0.00031603564882118704,0.9996839643511788,0.0003160356488211992
131,all metrics ind(0.35),169.88888888888889,BRISK+FREAK,0.09090909090909091,0.0005351091028004043,0.9994648908971996,0.0005351091028004087
132,all metrics ind(0.35),118.79797979797979,BRISK+FREAK,0.6464646464646465,0.005441714139954086,0.9945582858600459,0.005441714139954088
133,all metrics ind(0.35),163.45454545454547,BRISK+FREAK,0.6363636363636364,0.0038932146829810895,0.996106785317019,0.0038932146829810366
134,all metrics ind(0.35),218.78787878787878,BRISK+FREAK,1.696969696969697,0.00775623268698061,0.9922437673130194,0.007756232686980584
135,all metrics ind(0.35),211.74747474747474,BRISK+FREAK,0.8888888888888888,0.00419787244192148,0.9958021275580785,0.004197872441921486
136,all metrics ind(0.35),125.22222222222223,BRISK+FREAK,1.3636363636363635,0.010889731386625795,0.9891102686133743,0.010889731386625771
137,all metrics ind(0.35),98.42424242424242,BRISK+FREAK,0.6464646464646465,0.006568144499178983,0.993431855500821,0.006568144499178978
138,all metrics ind(0.35),153.010101010101,BRISK+FREAK,1.2626262626262625,0.008251914444151043,0.9917480855558489,0.00825191444415106
139,all metrics ind(0.35),147.7171717171717,BRISK+FREAK,1.5252525252525253,0.010325492341356674,0.9896745076586434,0.010325492341356638
140,all metrics ind(0.35),103.22222222222223,BRISK+FREAK,0.5252525252525253,0.005088560524513162,0.9949114394754869,0.005088560524513141
141,all metrics ind(0.35),96.5959595959596,BRISK+FREAK,0.696969696969697,0.0072153090034508,0.9927846909965491,0.007215309003450855
142,all metrics ind(0.35),119.26262626262626,BRISK+FREAK,1.101010101010101,0.009231811637164394,0.9907681883628355,0.00923181163716443
143,all metrics ind(0.35),141.2828282828283,BRISK+FREAK,0.37373737373737376,0.0026453135053978697,0.997354686494602,0.002645313505397927
144,all metrics ind(0.35),185.77777777777777,BRISK+FREAK,0.8888888888888888,0.004784688995215311,0.9952153110047847,0.004784688995215323
145,all metrics ind(0.35),137.010101010101,BRISK+FREAK,0.6666666666666666,0.004865821291654379,0.9951341787083456,0.004865821291654369
146,all metrics ind(0.35),127.25252525252525,BRISK+FREAK,0.2727272727272727,0.0021431973329099855,0.9978568026670901,0.0021431973329099465
147,all metrics ind(0.35),113.46464646464646,BRISK+FREAK,1.7676767676767677,0.015579097302590581,0.9844209026974095,0.015579097302590566
148,all metrics ind(0.35),152.4747474747475,BRISK+FREAK,0.9696969696969697,0.006359721762172904,0.9936402782378271,0.006359721762172913
149,all metrics ind(0.35),136.3030303030303,BRISK+FREAK,0.31313131313131315,0.00229731732621906,0.9977026826737809,0.002297317326219066
150,all metrics ind(0.35),123.8080808080808,BRISK+FREAK,0.8787878787878788,0.0070979848249979605,0.9929020151750021,0.007097984824997933
151,all metrics ind(0.35),98.47474747474747,BRISK+FREAK,2.1515151515151514,0.02184839470714945,0.9781516052928505,0.021848394707149475
152,all metrics ind(0.35),126.54545454545455,BRISK+FREAK,2.01010101010101,0.01588441890166028,0.9841155810983397,0.015884418901660268
153,all metrics ind(0.35),127.21212121212122,BRISK+FREAK,0.9494949494949495,0.0074638716849293315,0.9925361283150707,0.0074638716849293385
154,all metrics ind(0.35),124.04040404040404,BRISK+FREAK,1.9292929292929293,0.015553745928338763,0.9844462540716613,0.015553745928338728
155,all metrics ind(0.35),121.11111111111111,BRISK+FREAK,1.303030303030303,0.010758965804837364,0.9892410341951626,0.010758965804837367
156,all metrics ind(0.35),102.05050505050505,BRISK+FREAK,1.4242424242424243,0.013956250618628131,0.9860437493813718,0.013956250618628142
157,all metrics ind(0.35),93.17171717171718,BRISK+FREAK,0.3939393939393939,0.004228100607111882,0.9957718993928881,0.0042281006071118775
158,all metrics ind(0.35),124.67676767676768,BRISK+FREAK,1.1111111111111112,0.008911933889654056,0.9910880661103459,0.008911933889654056
159,all metrics ind(0.35),172.92929292929293,BRISK+FREAK,2.1313131313131315,0.012324766355140187,0.9876752336448598,0.01232476635514021
160,all metrics ind(0.35),233.75757575757575,BRISK+FREAK,2.2222222222222223,0.009506524933022212,0.9904934750669777,0.00950652493302225
161,all metrics ind(0.35),164.43434343434345,BRISK+FREAK,0.5151515151515151,0.003132870569445297,0.9968671294305548,0.00313287056944526
162,all metrics ind(0.35),147.5050505050505,BRISK+FREAK,1.7272727272727273,0.011709922618640007,0.9882900773813601,0.011709922618639955
163,all metrics ind(0.35),186.1010101010101,BRISK+FREAK,1.9494949494949494,0.010475466782457664,0.9895245332175423,0.010475466782457681
164,all metrics ind(0.35),249.2020202020202,BRISK+FREAK,2.1818181818181817,0.008755218677799844,0.9912447813222002,0.008755218677799834
165,all metrics ind(0.35),289.34343434343435,BRISK+FREAK,4.474747474747475,0.015465177168790365,0.9845348228312096,0.015465177168790365
166,all metrics ind(0.35),304.85858585858585,BRISK+FREAK,1.878787878787879,0.006162817666743979,0.993837182333256,0.00616281766674398
167,all metrics ind(0.35),326.93939393939394,BRISK+FREAK,0.41414141414141414,0.0012667222788642753,0.9987332777211357,0.0012667222788642692
168,all metrics ind(0.35),156.11111111111111,BRISK+FREAK,0.42424242424242425,0.0027175671303785185,0.9972824328696214,0.0027175671303785735
169,all metrics ind(0.35),289.57575757575756,BRISK+FREAK,0.6060606060606061,0.0020929259104227713,0.9979070740895771,0.0020929259104228216
170,all metrics ind(0.35),322.7171717171717,BRISK+FREAK,1.0303030303030303,0.0031925881874237064,0.9968074118125764,0.0031925881874236674
171,all metrics ind(0.35),285.5050505050505,BRISK+FREAK,0.43434343434343436,0.0015213161153369893,0.9984786838846631,0.0015213161153369455
172,all metrics ind(0.35),287.0808080808081,BRISK+FREAK,0.06060606060606061,0.00021111150205833714,0.9997888884979417,0.0002111115020583313
173,all metrics ind(0.35),301.050505050505,BRISK+FREAK,1.0505050505050506,0.0034894645014092074,0.9965105354985909,0.0034894645014091432
174,all metrics ind(0.35),318.8787878787879,BRISK+FREAK,0.32323232323232326,0.0010136526339130161,0.9989863473660869,0.0010136526339130404
175,all metrics ind(0.35),220.03030303030303,BRISK+FREAK,0.37373737373737376,0.0016985722811366662,0.9983014277188633,0.0016985722811366725
176,all metrics ind(0.35),228.989898989899,BRISK+FREAK,0.8181818181818182,0.0035730039700044114,0.9964269960299956,0.0035730039700043923
177,all metrics ind(0.35),420.6666666666667,BRISK+FREAK,1.02020202020202,0.0024252029006387164,0.9975747970993613,0.002425202900638731
178,all metrics ind(0.35),431.52525252525254,BRISK+FREAK,2.2222222222222223,0.005149692188853257,0.9948503078111467,0.005149692188853281
179,all metrics ind(0.35),390.1818181818182,BRISK+FREAK,2.585858585858586,0.006627316972144559,0.9933726830278554,0.00662731697214457
180,all metrics ind(0.35),288.04040404040404,BRISK+FREAK,2.393939393939394,0.008311123579744705,0.9916888764202554,0.00831112357974466
181,all metrics ind(0.35),479.030303030303,BRISK+FREAK,1.97979797979798,0.004132928475033739,0.9958670715249662,0.004132928475033755
182,all metrics ind(0.35),273.80808080808083,BRISK+FREAK,2.606060606060606,0.009517836721142139,0.9904821632788579,0.009517836721142143
183,all metrics ind(0.35),177.9090909090909,BRISK+FREAK,1.6464646464646464,0.009254527905524328,0.9907454720944757,0.009254527905524303
184,all metrics ind(0.35),246.05050505050505,BRISK+FREAK,1.6464646464646464,0.0066915719036085225,0.9933084280963915,0.006691571903608498
185,all metrics ind(0.35),152.3030303030303,BRISK+FREAK,2.0,0.013131715081575806,0.9868682849184242,0.013131715081575828
186,all metrics ind(0.35),169.34343434343435,BRISK+FREAK,2.787878787878788,0.01646286907247241,0.9835371309275276,0.01646286907247241
187,all metrics ind(0.35),175.8181818181818,BRISK+FREAK,1.0303030303030303,0.005860048259220959,0.9941399517407791,0.005860048259220943
188,all metrics ind(0.35),117.12121212121212,BRISK+FREAK,1.8080808080808082,0.015437688658904701,0.9845623113410954,0.015437688658904653
189,all metrics ind(0.35),205.1010101010101,BRISK+FREAK,2.212121212121212,0.010785520807682835,0.9892144791923171,0.010785520807682874
190,all metrics ind(0.35),161.7070707070707,BRISK+FREAK,3.1313131313131315,0.0193641076894247,0.9806358923105752,0.019364107689424728
191,all metrics ind(0.35),174.37373737373738,BRISK+FREAK,1.404040404040404,0.008051902913746162,0.9919480970862538,0.008051902913746203
192,all metrics ind(0.35),118.04040404040404,BRISK+FREAK,1.9191919191919191,0.016258771179188773,0.9837412288208113,0.01625877117918875
193,all metrics ind(0.35),114.88888888888889,BRISK+FREAK,1.404040404040404,0.012220854580622472,0.9877791454193775,0.012220854580622486
194,all metrics ind(0.35),108.85858585858585,BRISK+FREAK,0.696969696969697,0.006402523893476849,0.993597476106523,0.006402523893476901
195,all metrics ind(0.35),99.46464646464646,BRISK+FREAK,1.8686868686868687,0.01878744795369148,0.9812125520463085,0.018787447953691475
196,all metrics ind(0.35),145.53535353535352,BRISK+FREAK,2.323232323232323,0.015963353692393115,0.9840366463076068,0.015963353692393163
197,all metrics ind(0.35),143.1919191919192,BRISK+FREAK,0.8282828282828283,0.0057844243792325055,0.9942155756207676,0.005784424379232469
198,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,0.10101010101010101,0.01,0.9900000000000001,0.009999999999999948
199,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,0.20202020202020202,0.02,0.98,0.020000000000000007
200,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,1.0707070707070707,0.10600000000000001,0.894,0.106
201,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,0.31313131313131315,0.031000000000000003,0.969,0.031000000000000017
202,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,0.3434343434343434,0.034,0.9660000000000001,0.03399999999999996
203,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,0.0707070707070707,0.007,0.993,0.007000000000000004
204,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,0.26262626262626265,0.026000000000000006,0.974,0.026000000000000013
205,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,0.18181818181818182,0.018000000000000002,0.982,0.01800000000000001
206,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,0.0707070707070707,0.007,0.993,0.007000000000000004
207,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,0.10101010101010101,0.01,0.9900000000000001,0.009999999999999948
208,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,0.8787878787878788,0.08700000000000001,0.913,0.08699999999999998
209,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,1.8686868686868687,0.18500000000000003,0.8150000000000001,0.18499999999999997
210,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,1.7575757575757576,0.17400000000000002,0.826,0.17400000000000002
211,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,0.29292929292929293,0.029,0.9710000000000001,0.02899999999999996
212,all metrics ind(0.35),10.1010101010101,GFTT+SIFT,2.484848484848485,0.24600000000000002,0.754,0.24600000000000002
